Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
The Old Steine Cafe,"Old Steine, The Lanes",,BN1 1GY,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Cafe Delice,40 Kensington Gardens,,BN1 4AL,Brighton,,UK,01273 622519,,http://www.cafedelice.c.uk,,,https://www.facebook.com/claims.co.uk,,,,cafe,Cafes
Morris & Jacques Cafe,100 St. James's St,,BN2 1TP,Brighton,,UK,01273 606030,,http://www.morrisandjacques.co.uk,,,,,,,cafe,Cafes
Pesuming ED,"114 London Road, North Laine",,BN1 4JG,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
The Pavilion Gardens Cafe,"Royal Pavilion Gardens, New Rd",,BN1 1UZ,Brighton,,UK,01273 730712,,,,,,,,,cafe,Cafes
Sunbirds,"109 London Road, North Laine",,BN1 4JG,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Cafe No13,"13 Lewes Road, Brighton Marina",,BN2 3HP,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Black Cat White Cat,"1 Marshalls Row, North Laine",,BN1 4JS,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
The Witchez,16 Marine Parade,,BN2 1TL,Brighton,,UK,01273 673652,,http://www.thewitchez-cafe.co.uk,,contact@thewitchez.com,https://www.facebook.com/Thewitchez-Photo-Design-Cafe-Bar-700684209966179/,https://twitter.com/Thewitchez,https://plus.google.com/+Thewitchez,,cafe,Cafes
Time Out Cafe Restaurant,3-4 East St,,BN1 1HP,Brighton,,UK,01273 777312,,http://www.timeoutbrighton.co.uk,,,,,,,cafe,Cafes
Feta House,15 Cranbourne Street,,BN1 2RD,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Cafe Del Colfo,"45 Trafalgar Street, North Laine",,BN1 4ED,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
My Slice Pizza,15 Cranbourne St,,BN1 2RD,Brighton,,UK,01273 964064,,http://www.myslicepizza.co.uk,,pr@midwinter.net,https://www.facebook.com/midwinterentertainment,https://twitter.com/midwintergames,,https://www.linkedin.com/company/midwinter-entertainment,cafe,Cafes
Redroaster Coffee House,1d St. James's St,,BN2 1RE,Brighton,,UK,01273 686668,,http://www.redroaster.co.uk,,roastery@redroaster.co.uk,https://www.facebook.com/redroasterbrighton/,,,,cafe,Cafes
Kitchen Cafe,93 Trafalgar St,,BN1 4ER,Brighton,,UK,01273 674672,,,,,,,,,cafe,Cafes
Costa Coffee,"Churchill Square Shopping Centre, Russell Place",,BN1 2RG,Brighton,,UK,01273 207973,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Coffee House,"43A Kings Road, The Lanes",,BN1 1NA,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Market Diner Brighton Ltd,19 Circus St,,BN2 9QF,Brighton,,UK,01273 608273,,http://www.marketdinerbrighton.co.uk,,,,,,,cafe,Cafes
Simply Streets,"8 Oxford Street, North Laine",,BN1 4LA,BRIGHTON,,UK,07922 709835,,,,,,,,,cafe,Cafes
Love Fit Cafe,110 Queens Rd,,BN1 3XF,Brighton,,UK,01273 720100,,http://www.lovefit.co.uk,,,http://www.facebook.com/LovefitCafeBrighton/?ref=hl,http://www.twitter.com/lovefitcafe,,,cafe,Cafes
Cafe Coho,"53 Ship Street, The Lanes",,BN1 1AF,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
The Cascade Coffee Shop,"24 Baker Street, North Laine",,BN1 4JN,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Cafe Plenty Brighton,"2 New England Road, North Laine",,BN1 4GW,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Muse Cafe,37 Queens Road,,BN1 3XB,BRIGHTON,,UK,01273 719989,,,,,,,,,cafe,Cafes
Frankie's Grinder,179 Edward Street,,BN2 0JB,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Costa,"41 High Street, Brighton Marina",,BN2 7HE,BRIGHTON,,UK,,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Ground Coffee House,"36 St Georges Road, Kemp Town",,BN2 1ED,BRIGHTON,,UK,01273 696441,,http://groundcoffeehouses.com,,,https://www.facebook.com/GroundCoffeeHouses,https://twitter.com/Ground_Coffee,,,cafe,Cafes
Breakfast at Tiffany's,"22 North Road, The Lanes",,BN1 1YA,BRIGHTON,,UK,01273 674209,,,,,,,,,cafe,Cafes
Cosiez Cafe,43 Upper St James's Street,,BN2 1JN,Brighton,,UK,01273 672759,,,,,,,,,cafe,Cafes
Black Mocha,"103 Gloucester Road, North Laine",,BN1 4AP,BRIGHTON,,UK,,,http://blackmoka.co.uk,,,,,,,cafe,Cafes
Maple Cafe,19 Chatham Place,,BN1 3TN,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Jolliffes,"35 Kensington Gardens, North Laine",,BN1 4AL,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Spinelli Coffee,"24 Garnet House, College Rd",,BN2 1JB,Brighton,,UK,01273 818819,,http://www.spinellicoffee.co.uk,,hola@zonarosa.co.uk,https://www.facebook.com/zonarosabrighton/,,,,cafe,Cafes
Breakfast at Tiffany's,"17 York Place, North Laine",,BN1 4GU,BRIGHTON,,UK,01273 973713,,,,,,,,,cafe,Cafes
Moe's @ The Circus,"1 Clyde Road, North Laine",,BN1 4NN,BRIGHTON,,UK,01273 686662,,,,,,,,,cafe,Cafes
Coffee Tree,"47 Gardner Street, The Lanes",,BN1 1UN,BRIGHTON,,UK,01273 675555,,,,,,,,,cafe,Cafes
The Coffee Counter,"13-16 Vine Street, North Laine",,BN1 4AG,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
The Manor,52 Gardner St,,BN1 1UN,Brighton,,UK,01273 691700,,http://www.themanorbrighton.co.uk,,,,,,,cafe,Cafes
Lodestar Cafe,163 Kings Rd Arches,,BN1 1NB,Brighton,,UK,07973 296514,,http://www.lodestarcafe.co.uk,,,,,,,cafe,Cafes
Grow 40,"40 Kensington Gardens, North Laine",,BN1 4AL,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Starbucks Coffee Co (UK) Ltd,6 Jubilee St,,BN1 1GE,Brighton,,UK,01273 623739,,http://www.starbucks.co.uk,,ukinfo@starbucks.com,http://www.facebook.com/starbucksuk,http://www.twitter.com/starbucksuk,,,cafe,Cafes
Fresh,"10, Gardner St, North Laine",,BN1 1UP,Brighton,,UK,07967 998080,,,,,,,,,cafe,Cafes
Cafe Coho,Churchill Square,,BN1 2TD,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Loving Hut,"48 Gardner Street, The Lanes",,BN1 1UN,BRIGHTON,,UK,01273 623977,,,,,,,,,cafe,Cafes
Wheat & Beans,117 St. James's St,,BN2 1TH,Brighton,,UK,01273 945656,,http://www.wheatandbeans.co.uk,,,,,,,cafe,Cafes
Next Door,"27 Gardner Street, The Lanes",,BN1 1UP,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Starbucks Coffee Co (Uk) Ltd,114-115 St. James's St,,BN2 1TH,Brighton,,UK,01273 624187,,http://www.starbucks.co.uk,,ukinfo@starbucks.com,http://www.facebook.com/starbucksuk,http://www.twitter.com/starbucksuk,,,cafe,Cafes
Leman,"15A Madeira Place, Kemp Town",,BN2 1TN,BRIGHTON,,UK,07597 742444,,,,,,,,,cafe,Cafes
Gelato Gusto,2 Gardner St,,BN1 1UP,Brighton,,UK,01273 673402,,http://www.gelatogusto.com,,,,,,,cafe,Cafes
Cafe Arcadia,15b Imperial Arcade,,BN1 3EA,Brighton,,UK,01273 326600,,http://www.cafearcadia.com,,,https://www.facebook.com/CafeArcadia.brighton,https://twitter.com/CAFE_ARCADIA,https://plus.google.com/108776027066689346355/posts,,cafe,Cafes
Caffe Nero,39-40 Bond St,,BN1 1RD,Brighton,,UK,01273 773803,,http://www.caffenero.com,,,https://www.facebook.com/caffenero,,,,cafe,Cafes
Costa Coffee,32 Bond St,,BN1 1RD,Brighton,,UK,01273 772024,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Bond St Coffee,"15 Bond Street, The Lanes",,BN1 1RD,BRIGHTON,,UK,01273 731300,,http://bondstcoffee.co.uk,,shop@bondstcoffee.co.uk,https://www.facebook.com/bondstcoffee,//twitter.com/bondstcoffee,,,cafe,Cafes
Inside Out,95 Gloucester Rd,,BN1 4AP,Brighton,,UK,01273 692912,,,,,,,,,cafe,Cafes
The Hanover Canteen,"78 Elm Grove, Brighton Marina",,BN2 3DD,BRIGHTON,,UK,01273 672837,,,,,,,,,cafe,Cafes
Helm Ston,"1B Pelham Street, North Laine",,BN1 4FA,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Eten & Drinken,"9 Church Street, The Lanes",,BN1 1US,BRIGHTON,,UK,01273 724499,,http://etenanddrinken.co.uk,,,,,,,cafe,Cafes
Greggs,150 North St,,BN1 1RE,Brighton,,UK,01273 720162,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Oseta,34 North Road,,BN1 1YB,Brighton,,UK,01273 601074,,,,,,,,,cafe,Cafes
Rockola,29 Tidy St,,BN1 4EL,Brighton,,UK,01273 673744,,http://www.rockolacoffeebar.com,,,,,,,cafe,Cafes
Pelicano House Ltd,"28 Sydney Street, North Laine",,BN1 4EP,BRIGHTON,,UK,01273 567808,,http://www.pelicanohouse.com,,,,,,,cafe,Cafes
Green Tomato Cafe,100a Western Rd,,BN1 2AA,Brighton,,UK,01273 727285,,,,,,,,,cafe,Cafes
Moksha Caffe,"4-5, York Place",,BN1 4GU,Brighton,,UK,01273 248890,,http://www.mokshacaffe.com,,,https://www.facebook.com/mokshacaffe/,https://twitter.com/mokshacaffe,,,cafe,Cafes
As You Like It!,"East Street, The Lanes",,BN1 1HR,BRIGHTON,,UK,01273 328236,,,,,,,,,cafe,Cafes
Sixteen,16 Sydney St,,BN1 4EN,Brighton,,UK,01273 911640,,http://www.sixteenbrighton.co.uk,,info@sixteenbrighton.co.uk,https://www.facebook.com/sixteenbrightonuk,https://twitter.com/SixteenBrighton,,,cafe,Cafes
The Creperie Ltd,2 Ship St,,BN1 1AD,Brighton,,UK,01273 323830,,http://www.thecreperiebrighton.com,,,,,,,cafe,Cafes
Coffeetzar,97 Trafalgar St,,BN1 4ER,Brighton,,UK,01273 628881,,,,,,,,,cafe,Cafes
The Naked Tea & Coffee Co,3 Meeting House Lane,,BN1 1HB,Brighton,,UK,01273 326080,,,,,,,,,cafe,Cafes
Divalls Cafe,3 Terminus Road,,BN1 3PD,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Bucket & Spade Cafe,28 Kings Road Arches,,BN1 2LN,Brighton,,UK,01273 220222,,http://www.bucketandspadecafe.co.uk,,info@bucketandspadecafe.co.uk,http://facebook.com/bucketandspadecafe,https://twitter.com/bucketspadecafe,,,cafe,Cafes
42 Juice Ltd,19 Market Street,,BN1 1HH,Brighton,,UK,01273 710165,,http://www.42juice.com,,info@42juice.com,https://www.facebook.com/pages/42-Juice/482314901858776,https://twitter.com/42juice_cleanse,,,cafe,Cafes
Beach House Cafe,21 Kings Rd Arches,,BN1 2LN,Brighton,,UK,01273 770440,,,,,,,,,cafe,Cafes
Costa Coffee,42 Market St,,BN1 1HH,Brighton,,UK,01273 329575,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Boho Gelato,6 Pool Valley,,BN1 1NJ,Brighton,,UK,01273 727205,,http://www.bohogelato.co.uk,,,https://www.facebook.com/bohogelato,https://twitter.com/bohogelato,,,cafe,Cafes
Jamie Oliver Recipease,72-73 Western Rd,,BN1 2HA,Brighton,,UK,01273 311338,,http://www.recipease.com,,,,,,,cafe,Cafes
Blackbird Tea Rooms,30 Ship St,,BN1 1AD,Brighton,,UK,01273 249454,,http://www.blackbirdtearooms.com,,,,,,,cafe,Cafes
Flour Pot Bakery,124 Elm Grove,,BN2 3DB,Brighton,,UK,01273 625854,,http://www.flour-pot.co.uk,,sales@theflourpot.co.uk,https://www.facebook.com/pages/The-Flour-Pot-Bakery/290741267649551,https://twitter.com/FlourPot_Bakery,,,cafe,Cafes
Sue's Snacks,62 Queens Rd,,BN1 3XD,Brighton,,UK,01273 321982,,,,,,,,,cafe,Cafes
Jungle Rumble Adventure Golf Ltd,Graces Place 286 Madeira Drive,,BN2 1EN,Brighton,,UK,01273 694718,,http://www.junglerumble.co.uk,,,https://www.facebook.com/JungleRumbleUK,https://twitter.com/JungleRumbleUK,,,cafe,Cafes
Costa Coffee,"71-74, North St",,BN1 1ZA,Brighton,,UK,01273 724841,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Bread & Milk Ltd,82 Trafalgar St,,BN1 4EB,Brighton,,UK,01273 674432,,http://www.breadandmilk.co.uk,,,https://www.facebook.com/bandmbrighton,http://www.twitter.com/breadandmilkuk,,,cafe,Cafes
Boost Juice Bars,Churchill Square,,BN1 2TD,BRIGHTON,,UK,,,http://www.boostjuicebars.co.uk,,vibe@boostjuicebars.com,https://www.facebook.com/BoostJuiceUK/,https://twitter.com/boostjuiceuk,,,cafe,Cafes
Milk No Sugar,"68 Trafalgar Street, North Laine",,BN1 4EB,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Stamina,85 Preston Street,,BN1 2HG,BRIGHTON,,UK,01273 775874,,,,,,,,,cafe,Cafes
The Almond Tree,109C Dyke Road,,BN1 3JE,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Costa Coffee,2 Dyke Rd,,BN1 3FE,Brighton,,UK,01273 725124,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
The Lanes Coffee House,"59D Ship Street, The Lanes",,BN1 1AE,BRIGHTON,,UK,01273 748222,,,,,,,,,cafe,Cafes
Bon Bon,8 Preston Road,,BN1 4QF,Brighton,,UK,01273 683432,,http://www.bonbondeli.com,,,,,,,cafe,Cafes
Mozzino,"38A-39 Lewes Road, Brighton Marina",,BN2 3HP,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Costa Coffee,17 London Rd,,BN1 4JA,Brighton,,UK,01273 604646,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Foodilic,60 North St,,BN1 1RH,Brighton,,UK,01273 774138,,http://www.foodilic.com,,,,,,,cafe,Cafes
Dum Dum Donutterie Brighton,10 Brighton Square,,BN1 1HD,Brighton,,UK,01273 204487,,http://www.dumdumbrighton.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,cafe,Cafes
Rendezvous,"24 Duke Street, The Lanes",,BN1 1AG,BRIGHTON,,UK,01273 933940,,http://www.rendezvous-brighton.co.uk,,,https://www.facebook.com/profile.php?id=100004774756538,https://twitter.com/RendezvousBN1,,,cafe,Cafes
Papa's Snack Bar & Restaurant,"8 Oxford Street, North Laine",,BN1 4LA,BRIGHTON,,UK,01273 699017,,,,,,,,,cafe,Cafes
Green Chair,13 Queens Road,,BN1 3WA,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Elm Grove Cafe,89 Elm Grove,,BN2 3ET,Brighton,,UK,01273 698394,,,,,,,,,cafe,Cafes
Metrodeco Ltd,38 Upper St. James's St,,BN2 1JN,Brighton,,UK,01273 677243,,http://www.metro-deco.com,,,,,,,cafe,Cafes
Lix,59 Ditchling Rd,,BN1 4SD,Brighton,,UK,01273 609407,,,,,,,,,cafe,Cafes
Greggs,112 London Rd,,BN1 4JG,Brighton,,UK,01273 683404,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Infinity Foods Cafe,50 Gardner St,,BN1 1UN,Brighton,,UK,01273 670743,,http://www.infinityfoods.co.uk,,,,,,,cafe,Cafes
Rotunda Cafe,"Rose Garden, Preston Park, Preston Rd",,BN1 6HN,Brighton,,UK,01273 554161,,,,,,,,,cafe,Cafes
Costa Coffee,193 Western Road,,BN1 2BA,Brighton,,UK,01273 723185,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Little Miss Piggies,85 St. James's St,,BN2 1TP,Brighton,,UK,01273 699029,,http://www.littlemisspiggies.co.uk?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,cafe,Cafes
Greggs,51 Western Rd,,BN1 2EB,Brighton,,UK,01273 321468,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Caffe Nero,208 Western Rd,,BN1 2BA,Brighton,,UK,01273 771498,,http://www.caffenero.com,,,https://www.facebook.com/caffenero,,,,cafe,Cafes
Poppy's,58a London Rd,,BN1 4JE,Brighton,,UK,01273 672235,,,,,,,,,cafe,Cafes
The Secret Garden,120a St. Georges Rd,,BN2 1EA,Brighton,,UK,07727 112132,,,,,,,,,cafe,Cafes
Julien Plumart Cafe,48 Queens Rd,,BN1 3XB,Brighton,,UK,01273 777412,,http://www.julienplumart.com,,career@julienplumart.com,,https://twitter.com/julienplumart,,,cafe,Cafes
Billies Cafe,34 Hampton Place,,BN1 3DD,Brighton,,UK,01273 774386,,,,,,,,,cafe,Cafes
Tomato Dolce Salato,The Level Ditchling Rd,,BN1 4ZN,Brighton,,UK,01273 270707,,,,,,,,,cafe,Cafes
Youjuice Ltd,17 Montpelier Place,,BN1 3BF,Brighton,,UK,01273 220541,,,,,,,,,cafe,Cafes
Delicia,90 St. Georges Rd,,BN2 1EE,Brighton,,UK,01273 571620,,,,,,,,,cafe,Cafes
Rootcandi,105 Western Road,,BN1 2AA,BRIGHTON,,UK,01273 965904,,http://www.rootcandi.co.uk,,,http://www.facebook.com/rootcandi/,https://twitter.com/rootcandi,,,cafe,Cafes
Belcher's Cafe,9 Montpelier Rd,,BN1 2LQ,Brighton,,UK,01273 321511,,,,,,,,,cafe,Cafes
Cafe Royale,50 Preston St,,BN1 2HP,Brighton,,UK,01273 772544,,,,,,,,,cafe,Cafes
Wild Bean Cafe,"100 Lewes Road, Brighton Marina",,BN2 3QA,BRIGHTON,,UK,01273 602179,,http://www.bp.com,,,https://www.facebook.com/bp,https://twitter.com/BP_plc,https://plus.google.com/+bp/posts,https://www.linkedin.com/company/bp,cafe,Cafes
Egg & Spoon,107-108 St. Georges Rd,,BN2 1EA,Brighton,,UK,01273 603411,,http://www.eggandspoon.net,,fran@eggandspoon.net,http://www.facebook.com/pages/Egg-Spoon/358055617553575,https://twitter.com/eggandspoon1,https://plus.google.com/113173799730916980351,http://uk.linkedin.com/pub/fran-soler/19/a93/659,cafe,Cafes
Smokey's,123-125 Kings Road,,BN1 2FY,BRIGHTON,,UK,01273 326302,,,,,,,,,cafe,Cafes
Phoenix Coffee House,51 London Rd,,BN1 4JD,Brighton,,UK,01273 570202,,,,,,,,,cafe,Cafes
Gallery Cafe,"6 Nevill Road, Marina",,BN2 7HG,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Brewed,"136 Lewes Road, Brighton Marina",,BN2 3LG,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Creams,86 Western Rd,,BN1 2LB,Brighton,,UK,01273 779237,,http://www.creamscafe.com,,chatham@creamscafe.com,https://www.facebook.com/creamscafe/,https://twitter.com/CreamsCafe,,,cafe,Cafes
Marion's Cafe,"3 Beaconsfield Parade, Beaconsfield Rd",,BN1 6DN,Brighton,,UK,01273 556526,,,,,,,,,cafe,Cafes
Mamas Cafe,"22 Whitehawk Road, Marina",,BN2 5FA,BRIGHTON,,UK,01273 672655,,,,,,,,,cafe,Cafes
Hudson & Bridges,237 Eastern Rd,,BN2 5JJ,Brighton,,UK,01273 606138,,,,,,,,,cafe,Cafes
Mac's Cafe,30 Arundel Rd,,BN2 5TD,Brighton,,UK,01273 692621,,,,,,,,,cafe,Cafes
Joes Cafe,24 Upper Hamilton Rd,,BN1 5DF,Brighton,,UK,01273 503917,,,,,,,,,cafe,Cafes
Marmalade,"237 Eastern Road, Brighton Marina",,BN2 5JJ,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Small Batch Coffee Co,108a Dyke Rd,,BN1 3TE,Brighton,,UK,01273 711912,,http://www.smallbatchcoffee.co.uk,,info@smallbatchcoffee.co.uk,https://www.facebook.com/smallbatchcoffee,https://twitter.com/smallbatchcr,,,cafe,Cafes
The Meeting Place Cafe,Brunswick Lawns Kings Esplanade,,BN3 2WN,Hove,,UK,01273 206417,,http://www.kasbah.org.uk,,hattie-webbhouse@kasbah.org.uk,https://www.facebook.com/#!/groups/125477702659/,,,,cafe,Cafes
Costa,Eastern Road,,BN2 5BE,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Lark on Lowther,"5-7, Lowther Rd",,BN1 6LF,Brighton,,UK,01273 613623,,,,,,,,,cafe,Cafes
Lucky Beach,"183 Kings Road Arches, The Lanes",,BN1 1NB,BRIGHTON,,UK,01273 728280,,http://www.luckybeach.co.uk,,,https://www.facebook.com/luckybeach.co.uk,https://twitter.com/LuckyBrighton,,,cafe,Cafes
The Dip Cafe,"5 Hollingbury Place, The Lanes",,BN1 7GE,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
The World Famous Pump Room,21-23 Kings Rd Arches,,BN1 2LN,Brighton,,UK,01273 203139,,,,,,,,,cafe,Cafes
Sanctuary Cafe,"51-55, Brunswick St East",,BN3 1AU,Hove,,UK,01273 770002,,http://www.sanctuarycafe.co.uk,,,,,,,cafe,Cafes
Mojo Coffee,148 Lewes Rd,,BN2 3LG,Brighton,,UK,01273 787117,,http://mojocoffeeclub.co.uk,,,https://www.facebook.com/mojocoffeeclub,https://twitter.com/mojocoffeeclub,,,cafe,Cafes
General Store Cafe,"31a, Western Rd",,BN3 1AF,Hove,,UK,01273 728160,,http://www.igigigeneralstore.com,,,,,,,cafe,Cafes
Necot Coffee Bar,58 St. Georges Rd,,BN2 1EF,Brighton,,UK,01273 911589,,,,,,,,,cafe,Cafes
Roedean Cafe,"Miniature Golf Course, Marine Drive",,BN2 5RL,Brighton,,UK,01273 570513,,,,,,,,,cafe,Cafes
Luna Deli,75 Lewes Rd,,BN2 3HZ,Brighton,,UK,01273 684551,,,,,,,,,cafe,Cafes
Cafe Zio,5a The Village Square Shop,,BN2 5WA,Brighton,,UK,01273 683501,,,,,,,,,cafe,Cafes
Cheese & Toast,"69 Lewes Road, Brighton Marina",,BN2 3HZ,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Mustard,35 Waterloo St,,BN3 1AY,Hove,,UK,01273 732244,,,,,,,,,cafe,Cafes
Coffee Stop & Sandwich Bar,"28 Whitehawk Road, Brighton Marina",,BN2 5FB,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
You Juice Ltd,Brunswick St East,,BN3 1AU,Hove,,UK,01273 204003,,http://www.youjuice.co.uk,,info@youjuice.co.uk,https://www.facebook.com/tanya.lavelle,https://twitter.com/Youjuice,,,cafe,Cafes
Tutti Fruitti,"92-94, Dyke Rd",,BN1 3JD,Brighton,,UK,01273 326147,,,,,,,,,cafe,Cafes
Tilt,"134 Preston Drove, Preston Park",,BN1 6FJ,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Ming,27 Montefiore Road,,BN3 1RD,HOVE,,UK,,,,,,,,,,cafe,Cafes
Coffee Republic,Brighton Marina Village,,BN2 5UT,BRIGHTON,,UK,01273 818110,,http://www.coffeerepublic.co.uk,,recruitright@coffeerepublic.com,https://www.facebook.com/coffeerepublicuk,https://twitter.com/CoffeeRepublic,,,cafe,Cafes
Rust,"50 Preston Road, North Laine",,BN1 4QF,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Green Kitchen,"8 Preston Road, North Laine",,BN1 4QF,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Coffee Republic,Brighton Marina,,BN2 5UF,BRIGHTON,,UK,01273 818110,,http://www.coffeerepublic.co.uk,,recruitright@coffeerepublic.com,https://www.facebook.com/coffeerepublicuk,https://twitter.com/CoffeeRepublic,,,cafe,Cafes
Wheelies Cafe,111 Victoria Rd,,BN41 1XD,Brighton,,UK,01273 419222,,,,,,,,,cafe,Cafes
The Lecca Cafe,8 Leybourne Parade,,BN2 4LW,Brighton,,UK,01273 249710,,http://leccacafe.co.uk/,,andrea@leccacafe.co.uk,http://www.facebook.com/groups/115787258439205,,,,cafe,Cafes
Windmill Stores,32 Eldred Avenue,,BN1 5EG,Brighton,,UK,01273 564472,,,,,,,,,cafe,Cafes
Bird Cafe,17 Kingsway,,BN3 2WB,HOVE,,UK,,,,,,,,,,cafe,Cafes
The Hive Cafe & Community Centre,Stoneham Rd,,BN3 5HJ,Hove,,UK,01273 911010,,http://www.facebook.com/thehivehove,,,,,,,cafe,Cafes
Hove Beach Cafe,15a Victoria Terrace,,BN3 2WB,Hove,,UK,01273 747999,,,,,,,,,cafe,Cafes
Franklin's,12 Franklin Road,,BN41 1AF,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Cup O Chino,109 Blatchington Rd,,BN3 3YG,Hove,,UK,01273 328840,,,,,,,,,cafe,Cafes
Nv's Diner,3 North Street,,BN41 1DG,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Georgies,85 George Street,,BN3 3YE,HOVE,,UK,01237 323981,,,,,,,,,cafe,Cafes
The Grange Tea Garden,The Green,,BN2 7HA,Brighton,,UK,07799 535789,,,,,,,,,cafe,Cafes
Hove Park Cafe,"Parkview Rd, Hove Park",,BN3 7BF,Hove,,UK,01273 727003,,,,,,,,,cafe,Cafes
Treat,27 Ladies Mile Rd,,BN1 8QE,Brighton,,UK,07535 876200,,,,,,,,,cafe,Cafes
The Lawns Cafe,Hove Promenade Kingsway,,BN3 2FR,Hove,,UK,01273 207915,,,,,,,,,cafe,Cafes
Stanmer Tea Rooms,"Stanmer Park, Stanmer Village",,BN1 9PZ,Brighton,,UK,01273 604041,,,,,,,,,cafe,Cafes
Caffe Costadoro,Ditchling Road,,BN1 4ZN,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Chartwells,"Sussex Innovation Centre, Science Park Square",,BN1 9SB,Brighton,,UK,01273 234678,,,,,,,,,cafe,Cafes
Anna's Cafe,3 North St,,BN41 1DH,Brighton,,UK,01273 888222,,,,,,,,,cafe,Cafes
The Coach House,108 Old London Rd,,BN1 8YA,Brighton,,UK,01273 553243,,http://www.thecoachhousecafe.com,,,https://www.facebook.com/CoachHousePatcham/,https://twitter.com/patchamdelights,,,cafe,Cafes
Oliver's Cafe,31 Station Road,,BN41 1GB,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
Madeira Cafe,28 Station Rd,,BN41 1GB,Brighton,,UK,07792 048899,,http://www.madeiralondon.co.uk,,,https://www.facebook.com/madeira.patisserie,https://twitter.com/Madeira_London,,,cafe,Cafes
Buondi Cafe,18C Station Road,,BN41 1GB,BRIGHTON,,UK,,,,,,,,,,cafe,Cafes
High Tides,46 High St,,BN2 7HR,Brighton,,UK,07917 004663,,,,,,,,,cafe,Cafes
P J's Cafe & Takeaway,80 Station Rd,,BN41 1DF,Brighton,,UK,01273 430642,,,,,,,,,cafe,Cafes
